id,X4,X11,X18,X26,X50,X3112
172465428,1.051505991503985,144.10862543939527,19708.730951666596,3529.8747406743737,15.128956503626386,401888.40143646655
172298593,0.973319370761956,144.76906319738436,19699.51473921785,3463.709676784418,15.771811555395606,398821.0778456891
177922130,1.1480520633734173,143.27702889986787,19700.66112242028,3485.6805904386065,15.711491605658669,398872.75207684643
195647417,1.0216727370406355,145.89088799692388,19699.644515099775,3461.1682985786024,15.145796925482081,397949.75646001456
190971909,0.9496028455507005,153.39957479657144,19699.190303253345,3458.7920783494333,15.07608919448598,397706.8963090701
195757043,0.8546614042702333,155.52915054085338,19698.86587263205,3470.828607860985,14.73525346628386,400837.8211736588
184770465,0.9027965106765073,146.25102063784217,19699.12541670163,3456.3188208478414,14.909525475516544,397549.72778513737
193303371,1.0561142551248395,150.3075285334925,19703.451654677017,3481.610900306124,14.634956811946793,399908.08294920775
177402749,1.1716599013171778,153.97447784889508,19700.03384787517,3461.067594269816,14.524359078968306,398962.54102566495
194368614,0.9496023649662453,148.53759099730652,19699.449851597492,3461.4381245651316,15.018034318511237,398132.4360245006
186018092,1.149999344471425,143.99245585144195,19702.93245595828,3470.75429757882,14.943290014045488,399936.18520579673
16020605,1.1584310353421374,144.39934070348704,19700.03384787517,3467.3110950568457,14.88115050037523,397801.22724689037
178127258,1.3688916187018634,137.24709066144416,19713.319030244907,3451.8247963972362,15.92576404447263,399332.8601060219
148116933,0.9689604831376947,147.82165295021426,19700.012218074673,3463.435871016208,14.847762747139312,399340.7522977115
193740351,0.9760364939746918,148.88218744170425,19699.92569911018,3464.5806751579416,14.901383607117191,398682.72897222417
188358677,1.1048464038410222,145.9067468854249,19700.899059369116,3463.8770131875367,15.330238151238513,399102.3015887878
192424693,1.0267537094784662,144.9861135254564,19710.20248317593,3502.3165183971546,15.128333605418934,399321.89898742735
170176633,0.9065750843013892,151.6446666674659,19699.276818988095,3461.8200973099842,14.876510981780969,398096.1556597444
195652620,0.979556661568544,150.8904741601063,19700.509709494505,3470.3865803690874,15.339161685981878,400577.3647678943
194459237,0.9643001423921728,148.12782768695917,19699.34170603851,3460.6971036379846,14.818939902081226,397856.70078917977
111102871,1.0774410060064514,151.6098722653596,19711.306203909895,3582.164903724311,14.749849825847432,404329.3144963649
192844325,0.9132099158371525,149.43228487521674,19699.47148078053,3461.240503471471,15.02172422417755,398084.3543260584
186138697,0.9951811075123331,148.5925618414784,19699.77429183663,3462.7894710556657,14.874738871533426,398563.6823005371
144511606,1.0977136261193716,144.44508801676096,19700.834167188983,3460.0037277623137,14.999199015180432,398092.6589318092
181666139,1.1008216991199404,147.14979347606982,19707.88703463957,3525.240564493974,15.160080039636272,400628.8266827547
195331527,1.2914975323926028,138.44409994737953,19712.929434913774,3466.945645925345,15.240162485156539,399175.0490226256
165805655,0.9983427386681901,147.34298954409525,19699.428222438197,3461.2861073377994,15.005194744500669,398030.59712170286
152913276,1.146611512101152,146.60681071072125,19706.48058656279,3504.5398632218726,15.191313471844644,400340.37344301835
192405644,1.03688331816031,141.129922315751,19698.952386941954,3454.027465119583,14.976148504241756,397795.54928921023
191909551,0.9770734528586279,151.17702612687523,19699.255190018786,3462.7533522643657,14.681376045618675,397805.594961793
164649126,1.1127223991647246,145.61643419699033,19705.05260352217,3507.309476520307,15.208841143079852,400462.5889314278
195440196,1.053045781401904,151.38706125038098,19699.428222438197,3461.2690058175135,14.813181237530202,398288.9603079227
176161614,0.8853550604285253,148.1199399465543,19699.34170603851,3462.380780405164,14.971499915563461,398199.3229525456
146750067,1.2033681560831477,142.81441433569373,19704.252112840175,3459.9828336596333,15.506642809331657,398642.0215147454
133537142,1.208131408166485,142.39182612723206,19702.39163850776,3473.6650196332866,16.144669203624687,397844.0329208552
192672533,1.118167131040056,145.9237290205517,19708.687672991266,3532.7691028759073,14.933346515299869,400549.21745763626
195733634,1.059143040889739,145.82082516282784,19699.904069428427,3465.352966019979,15.012144716649466,398580.7493091544
58385256,1.0467430451885613,149.8497698445966,19702.716127196683,3466.410865331035,14.656878691938928,399138.23541101674
194266550,0.960521913291744,152.75744979497824,19699.21193215141,3460.5698160112242,14.58272695379482,398047.2042635234
195058016,1.0684995587583521,145.10953725858795,19702.781025575765,3504.911199264719,15.285454933560484,398384.7415309428
193316053,1.0657890301360458,157.2197050114097,19699.644515099775,3467.1112352904092,14.47825348680349,398695.86129683815
195380240,1.1242879506171672,148.2461128264464,19699.51473921785,3501.8012731161525,15.306183133349945,399465.73278757936
195799444,1.0245821529921952,139.35983418504287,19699.32007699796,3463.373126909483,15.405805720893392,397841.84884639364
184434780,0.9482343538820167,149.04296166684003,19699.47148078053,3462.2116156013203,14.946214867035135,397958.05825786246
194964606,1.0608934794182716,146.29366017799725,19703.905964779075,3471.0991869465424,15.058950124384081,399642.52634814795
102077682,0.8613962239691594,148.9076086382687,19703.949232954164,3479.226375536352,14.802662002729374,399589.43619263935
195929548,0.9459115249565127,160.50336865618706,19699.882439770423,3461.040993620858,14.623179274659513,400235.77255190455
194944911,1.1607592159520217,142.96533971426516,19704.10067231521,3485.561951385786,15.742633813797978,398635.0185002676
195331042,1.0257502290310867,147.96763447033706,19700.812536509773,3473.174963074273,15.178696558388605,398484.48344165564
104022093,1.0243535547259248,145.6251479584703,19699.644515099775,3462.2135162835416,15.235900334135444,397986.02348272695
164589013,1.0562342048788067,146.91756665195203,19704.295381775377,3525.1031620594117,14.967612814321472,401271.55727003445
106757548,1.038822173330646,148.33142781141171,19699.449851597492,3454.6892984005963,14.88251077431964,398306.0155525915
195278613,0.9519470445664348,166.66016158283165,19699.147045528454,3458.830054646817,14.44892633829645,397440.1831482896
192306027,0.996581390787526,152.3594633725175,19700.682752933244,3468.6018955232635,14.676085761232859,400113.6262846292
165468224,0.9281834433581807,150.37636237269,19699.406593302654,3461.341212811278,14.754992545002883,398006.5616962272
177147380,0.9581024868605881,146.72267304598716,19698.84424411394,3458.247164402313,15.081105562029936,398003.50274619454
136488773,1.0344692361791759,138.286104111992,19703.92759885474,3488.0389007731796,14.896606933036457,397832.67586458614
195814184,1.112493960489302,142.17709850324803,19701.764308862537,3474.620542688728,15.113317067673632,398040.64873003215
195843723,0.9752827390348742,147.20821056745675,19699.21193215141,3461.991143544258,14.876653903096857,397677.6407952368
171635683,1.176758667358069,141.41781155636758,19709.856230583628,3462.2724379499455,15.436969125734645,399485.47012441204
194901675,0.9253546941447145,146.51235285488397,19699.36333510281,3461.2025007085135,15.008556036345073,398178.7747920439
194925385,1.1172699364646632,146.8375790028645,19708.60111592571,3520.7323043429437,14.919850355774571,400412.9069128485
195555078,0.8901320030857385,156.21808438192156,19699.03890163181,3457.601732838437,14.520871061384252,397689.43007177446
193396783,0.92643307652015,148.16784207625696,19700.012218074673,3461.084694794962,14.29488195808043,402330.34214605327
183421640,1.0186825424200074,149.2117730583304,19704.165575254814,3473.6631126644315,14.634824246845954,400028.4096067899
196492013,1.09889842631314,152.06382462560413,19699.709403361336,3459.437732115467,14.675674866928341,398747.51930400624
196092219,0.9412680106136803,151.648496204204,19699.536368472138,3460.4520316318067,14.641132462542794,398115.8253266798
193577384,1.002256789086144,150.70032044815815,19700.16362717686,3465.347258805973,14.631402072650012,400595.8375151798
186068462,1.0994793801664837,156.2384967044214,19699.860810136168,3464.0957036270192,14.3393447856502,399115.8859461165
174487529,0.9735120833003041,151.65457371102,19699.51473921785,3462.9339499883317,14.754433643028488,398807.5035224851
194108989,1.095504691002942,139.1531164250757,19700.617861465595,3468.2858144141223,15.302675377155804,398033.2192559258
190734139,1.150937738814955,139.50006300650563,19700.72601403042,3455.86725803892,15.788691463331496,397592.94293649547
105143950,1.1104823854666963,142.96847914788214,19707.540822723156,3467.596628994139,15.215421842669004,400257.7452610917
160164505,0.9288884311020164,150.77264497241865,19699.666144496547,3464.9287553965073,14.748736481035507,398463.0455736593
195607763,1.01591820271252,147.29713306243875,19700.120367314634,3470.4970819641794,14.81250222053872,399792.18201199325
181893326,1.0259137324995677,146.19017442703154,19699.622885726752,3461.936027723709,15.512892479961087,399335.0523658456
167175936,1.0157039930284089,150.55569281166896,19699.406593302654,3465.1227825107544,15.21391003417944,398118.4480223666
195961602,0.8876820212325193,156.19836072179586,19699.55799775017,3462.880720206555,14.817317001040175,400171.6191442888
187778107,0.9834918691705988,147.50574557262703,19701.785940586753,3462.3085517249933,14.98554873285448,398097.90403522976
194249578,0.8637682859214184,153.0296520917158,19699.731032829353,3463.979700891877,14.851944855913088,398562.8070890257
194584108,0.8361285392074814,153.5198783317061,19699.666144496547,3460.3038569777477,14.650250023988729,398655.59020539175
78071803,1.1473476429003766,144.09667992910775,19702.845924168614,3485.66528194682,15.385331129939377,399059.79868323833
195531387,0.9950879193153851,145.58518086512987,19705.593494014392,3470.7600136978863,15.213133307022114,398297.2691820452
191416921,0.9802598913364838,150.85030418794605,19699.57962705195,3461.719374036809,14.771436971184324,397976.4102150298
194790869,0.9614605197480485,147.22817303467295,19707.086428812705,3484.6627221442536,15.077314159939158,401805.4537495707
169719114,1.182623574125339,146.72267304598716,19707.06479126878,3547.175289476663,15.001830087599826,400100.00796808774
16020822,0.9304758596807301,149.0839598590431,19699.233561073226,3460.585014287685,14.717916071992642,398055.07104622875
168134407,1.1454847520033322,138.39873364309102,19700.617861465595,3473.539161934394,15.454996585852275,398152.1074840248
195701240,0.9241914462799086,157.8980096293309,19699.709403361336,3462.146993026639,14.776181620681383,398938.8873418973
109920555,1.0245720790417443,141.73709774675928,19708.730951666596,3557.4486456841364,14.920321327625071,400376.4187370522
195427628,0.9797267837188406,146.95467248445757,19699.709403361336,3463.2628521431066,14.900397883728694,397854.9534730163
194873528,0.9539656381541496,151.58249185551378,19699.666144496547,3461.5768461108228,14.877858580176325,398309.514154588
172953212,1.029987754425376,152.90788595279597,19699.32007699796,3457.053210722031,14.790262323363066,397785.94062237674
186157905,0.9143539220007533,149.9835091179298,19699.666144496547,3460.2810614402742,14.795017080721507,398091.7847546245
19816155,0.9755947613560961,146.65221075433286,19699.601256377475,3458.906008492488,14.864763463369702,397937.52254727064
189063494,1.0667832057271218,149.62018147125542,19703.949232954164,3468.5295370644917,14.69772632315537,400356.1978066301
107923608,1.029966471065701,148.50171595798685,19699.709403361336,3458.769292771145,14.997741624398945,398279.339722851
145954210,1.172218004634652,145.0071279543134,19708.276530315514,3591.3663124783175,15.18964145139307,400925.8514677581
193284193,0.9029289971078246,163.4871307922594,19702.97572199562,3459.010447753663,14.509890275817055,400535.14454419946
67245291,1.0400955589145935,149.79071565430948,19699.233561073226,3457.793451401492,14.409027248064659,398524.29968513135
191139797,0.9908465036208124,150.12115871941023,19699.255190018786,3456.5654977182735,14.77608022334945,397795.54928921023
191751171,0.8836827607831542,145.1501706166806,19698.714473503987,3456.7400796800653,15.234863209834334,398041.5227949263
194891450,1.0457309741699143,140.15761455502266,19700.077107547404,3475.3359265509785,15.084314097651223,397970.72975690116
195569373,1.131548745203591,142.05086603269316,19703.949232954164,3482.505518367145,14.891063331390496,398835.09053491685
150172955,1.1953113582032742,145.32390682854023,19702.845924168614,3501.7974282870778,15.19124258444883,399603.9146264777
69497313,0.9871539848884258,144.96860382778286,19705.52858637141,3474.9944316159476,14.914318573462726,400056.5203189484
70955814,1.1474018326695001,144.17849881577206,19712.539847282238,3603.0630161981276,15.26412631529229,402721.03152993956
146588031,0.9380440708907813,146.1947490532951,19699.38496419086,3459.4111439931044,14.54997280734763,397991.7041591514
